0.0,0.0,0.30158055
0.0,0.1210265,0.10608153
0.026519043,0.0875092,0.0919728
0.029635007,0.083918564,0.07434539
0.037416615,0.075867,0.0701302
0.040828567,0.071877144,0.06577288
0.044548765,0.06819218,0.06250503
0.046377227,0.06483991,0.05904162
0.047453433,0.06085687,0.055448048
0.04184526,0.05621497,0.05079708
0.039679606,0.051007874,0.04647354
0.037186924,0.045044187,0.041457728
0.031432908,0.0396073,0.03656694
0.030539418,0.03448811,0.031602144
0.023417814,0.029686831,0.027733697
0.021646611,0.02574706,0.023635902
0.019810857,0.022083068,0.020560006
0.015224559,0.01890546,0.01803654
0.0132426,0.016572503,0.015808277
0.0119606005,0.014763225,0.014058104
0.011591926,0.013326874,0.012757881
0.010889377,0.012214399,0.011943448
0.010216934,0.011316164,0.01132243
0.008863667,0.010755723,0.0104438085
0.0085193645,0.01022735,0.009774437
0.0075010313,0.009661649,0.009313239
0.007275387,0.009033845,0.008849157
0.006978033,0.008544663,0.008323786
0.0066844076,0.008032946,0.0077670347
0.0063667614,0.0075302906,0.007284084
0.006125477,0.007054719,0.006979256
0.0056180987,0.006757488,0.0065752305
0.005531431,0.0064731957,0.0062797414
0.0052323597,0.0061265933,0.00597471
0.0050468426,0.0057987724,0.0056163636
0.004697473,0.0054576863,0.0053116535
0.0043744287,0.0051468066,0.005029796
0.0040939115,0.0048088846,0.0048354603
0.0038035146,0.0045331274,0.0046244594
0.003452637,0.0043096007,0.0043411516
0.0031514026,0.0041205985,0.004098587
0.0029249887,0.0039022435,0.0038998337
0.0027522917,0.0037396203,0.0037226006
0.0025081239,0.0036181414,0.0036135302
0.002265091,0.0035885565,0.0035773918
0.0020484321,0.003623019,0.0036012721
0.0018580862,0.0037012512,0.0035720912
0.0016650963,0.0037726562,0.0037106504
0.0015237984,0.0038269844,0.0037439512
0.0013831463,0.003787261,0.003670561
0.0012537225,0.0037411994,0.0036753872
0.0011506435,0.003586572,0.0035247735
0.0010536775,0.003430743,0.0033388652
0.00096880086,0.0032169535,0.0030706848
0.00089257053,0.002908948,0.0027094765
0.0008249636,0.0025909024,0.0022793706
0.00075706415,0.002134977,0.002035952
0.00069622986,0.0018177187,0.0017708766
0.0006415048,0.0015242804,0.0014818885
0.0005921201,0.001294265,0.0012760849
0.00054492167,0.0010911644,0.0010947938
0.00050243334,0.00093602046,0.0009339649
0.0004635629,0.00080440065,0.0007797436
0.00042791356,0.00068896316,0.0006603639
0.0003954106,0.0005737725,0.0005656434
0.00036549725,0.0004886541,0.00047790175
0.00033842714,0.00041248873,0.00040407543
0.0003138202,0.00035010124,0.000346123
0.00029141537,0.00030002053,0.0002970951
0.00027079083,0.00025872502,0.00025593283
0.00025176455,0.0002241062,0.00022134931
0.00023447163,0.00019493996,0.00019219093
0.00021885138,0.00017026601,0.00016749543
0.00020455457,0.0001492985,0.00014653587
0.00017853394,0.00013143313,0.00012868123
0.0001677844,0.000115999384,0.000113428876
0.00015791181,0.0001026859,0.00010030092
0.00014880797,9.136084e-05,8.895713e-05
0.00014041684,8.160869e-05,7.921544e-05
0.00013265328,7.3192925e-05,7.081609e-05
0.00012544915,6.5929235e-05,6.355831e-05
0.00011879112,5.963182e-05,5.7273923e-05
0.00011265186,5.4155844e-05,5.1818915e-05
9.793029e-05,4.938374e-05,4.7068734e-05
9.347736e-05,4.5078687e-05,4.292261e-05
8.926539e-05,4.1156432e-05,3.923894e-05
8.527961e-05,3.7844427e-05,3.591363e-05
8.14948e-05,3.491767e-05,3.3009717e-05
7.7912504e-05,3.2336367e-05,3.044714e-05
7.452031e-05,3.0043746e-05,2.8180408e-05
7.129439e-05,2.8002516e-05,2.6169284e-05
6.822722e-05,2.6174108e-05,2.437395e-05
6.530691e-05,2.4530043e-05,2.276984e-05
6.253332e-05,2.304622e-05,2.1325232e-05
5.9883932e-05,2.1675796e-05,2.002247e-05
5.729911e-05,2.0449073e-05,1.8832887e-05
5.4754622e-05,1.932354e-05,1.7740093e-05
5.2414143e-05,1.8279148e-05,1.6748767e-05
5.015381e-05,1.7318645e-05,1.58367e-05
4.8017817e-05,1.6428974e-05,1.4995956e-05
0.011815025,1.5603317e-05,1.421877e-05
0.00065539207,0.0005527614,1.4397579e-05
0.0013408028,0.00024888935,0.00020787622
0.0006566783,0.00024653782,0.00018216133
0.000588917,0.00021030667,0.0001903514
0.00047709708,0.00020075335,0.00018569772
0.0004290263,0.00019195797,0.00018376471
0.00039225133,0.00018697839,0.00018149354
0.00036856625,0.00018337625,0.00018009476
0.00035100902,0.00018006806,0.00017933898
0.00033459888,0.00017869922,0.00017866971
0.00032279134,0.00017777538,0.00017884158
0.0003138609,0.00017760001,0.00017987528
0.00030654937,0.00017825566,0.00018173056
0.00030058197,0.00017970729,0.0001844409
0.00029571992,0.00018199756,0.00018805494
0.0002917907,0.00018516096,0.00019261916
0.0002886911,0.00018923718,0.0001982229
0.00028635596,0.00019428719,0.00020488224
0.00028471253,0.00020036669,0.00021275097
