41.09166666666667,25.29
22.88,18.23
20.073333333333334,18.19
17.803333333333335,16.86
17.205,15.35
16.388333333333332,15.12
15.075,13.68
14.596666666666666,14.03
14.388333333333334,13.05
14.336666666666666,12.82
13.36,11.96
13.198333333333334,12.47
12.873333333333333,11.84
12.695,11.46
12.235,11.36
12.095,11.88
12.161666666666667,11.39
11.916666666666666,11.51
11.916666666666666,11.19
11.816666666666666,10.89
11.445,10.51
11.563333333333333,10.25
11.238333333333333,10.75
11.19,10.46
11.333333333333334,10.52
11.0,10.44
11.483333333333333,10.62
11.201666666666666,10.37
10.765,10.03
10.725,10.29
10.67,10.27
10.543333333333333,9.82
10.408333333333333,10.24
10.603333333333333,9.73
10.278333333333334,9.57
10.203333333333333,9.51
10.188333333333333,9.45
9.955,9.55
9.935,9.51
9.84,9.41
9.71,9.44
9.775,9.05
9.788333333333334,9.56
9.753333333333334,9.06
9.661666666666667,9.52
9.63,9.21
9.286666666666667,8.99
9.255,8.68
9.45,8.82
9.401666666666667,8.85
9.158333333333333,8.79
9.268333333333333,8.97
9.113333333333333,8.58
9.018333333333333,8.6
9.121666666666666,8.67
9.116666666666667,8.75
9.135,8.83
8.966666666666667,8.88
9.138333333333334,8.84
9.266666666666667,8.86
9.09,8.6
8.906666666666666,8.63
8.883333333333333,8.56
8.84,8.51
8.931666666666667,8.32
8.755,8.37
8.848333333333333,8.04
8.753333333333334,8.3
8.765,8.04
8.656666666666666,8.16
8.668333333333333,8.5
8.576666666666666,8.1
8.67,8.53
8.678333333333333,8.28
8.475,8.1
8.538333333333334,8.09
8.27,8.21
8.3,8.06
8.256666666666666,8.0
8.185,7.98
8.146666666666667,7.79
8.128333333333334,7.65
7.99,7.62
8.035,7.81
8.198333333333334,7.86
8.171666666666667,7.78
8.125,7.95
8.173333333333334,7.7
8.216666666666667,7.8
8.251666666666667,7.85
8.005,7.86
7.988333333333333,7.92
8.126666666666667,7.93
8.038333333333334,7.75
8.006666666666666,7.81
8.21,7.96
8.075,7.92
8.063333333333333,7.76
7.97,7.91
8.011666666666667,7.89
8.011666666666667,7.92
7.955,7.84
7.953333333333333,7.75
7.838333333333333,7.37
7.8,7.72
7.753333333333333,7.55
7.765,7.61
7.87,7.47
7.84,7.38
7.891666666666667,7.73
7.791666666666667,7.42
7.753333333333333,7.69
7.885,7.38
7.6466666666666665,7.35
7.638333333333334,7.5
7.6866666666666665,7.34
7.545,7.19
7.608333333333333,7.6
7.635,7.36
7.601666666666667,7.02
7.59,7.3
7.435,7.26
7.3966666666666665,7.31
7.31,6.86
7.406666666666666,7.34
7.326666666666667,7.21
7.476666666666667,7.07
7.41,7.0
7.355,7.12
7.265,7.24
7.401666666666666,7.37
7.371666666666667,7.09
7.398333333333333,7.19
7.385,7.29
