0.0,0.0,0.38824385
0.0,0.13256525,0.002607435
0.021579836,0.001616588,0.08005973
0.0003418896,0.07621296,0.001518543
0.034418155,0.0017995165,0.058513705
0.0009203297,0.06223599,0.0018569226
0.039272927,0.0022311248,0.052822534
0.0015796672,0.058639646,0.002369954
0.045607716,0.0028752398,0.050620787
0.0025644032,0.058166645,0.0029591518
0.05362403,0.003488087,0.049024668
0.003605442,0.054993562,0.0034159601
0.04892221,0.0038602694,0.04397176
0.0038688798,0.04875883,0.0035256688
0.04611916,0.0038444751,0.037963692
0.0038755182,0.041350365,0.0034905167
0.03586802,0.0037904077,0.031726733
0.0035424225,0.03420312,0.0032823435
0.027578877,0.0034451361,0.025113508
0.0029558719,0.026254065,0.0028355382
0.01979992,0.0028509842,0.019440684
0.0024366942,0.019447517,0.0023389282
0.014878595,0.002301165,0.0138272755
0.0020440468,0.013949908,0.0018728551
0.012734898,0.0018270441,0.010216282
0.0019370009,0.010239799,0.0015051437
0.007131793,0.0014742507,0.008013463
0.0012942703,0.007494106,0.0012957527
0.006652979,0.0012582714,0.006295014
0.0013520856,0.006030264,0.0011522118
0.006320712,0.0011542081,0.00520096
0.001353705,0.005142372,0.0010568262
0.005816971,0.0010546454,0.004444953
0.001329539,0.004302927,0.0009617826
0.004664088,0.00095532276,0.0037308685
0.0011700919,0.0035724526,0.00086092396
0.0040521775,0.0008445461,0.0031712416
0.0010565365,0.003018575,0.0007739879
0.0033125002,0.0007592697,0.0026635271
0.00090310146,0.0025439821,0.0006851223
0.0030164379,0.00066869037,0.002203878
0.00085287535,0.002117636,0.00059377356
0.002693251,0.000581323,0.0018063638
0.00078946276,0.0017675834,0.00050971785
0.0024054989,0.00049643544,0.00152967
0.00070629147,0.0014716279,0.00044569763
0.0021130997,0.00044083796,0.0012668452
0.00066464534,0.0012639757,0.0003898352
0.0019225443,0.00039073324,0.0011088729
0.0006295947,0.0011022411,0.00035299556
