0.0,0.0,0.10694176,0.108284816,0.10058574,0.100328356,0.099998705,0.09997353,0.09995215,0.09994979,0.09994838,0.099948175,0.09994808,0.09994806,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.099948056,0.05088933,0.074070886,0.06714437,0.0721434,0.07107556,0.07135449,0.06875697,0.072720885,0.06999749,0.07126753,0.06733982,0.07250945,0.06669955,0.070336334,0.06869961
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.059985954,0.055975925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96787655,0.9856038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
