38.973333333333336,20.58
18.628333333333334,14.12
15.735,14.93
14.22,13.28
13.57,11.07
12.911666666666667,12.14
12.561666666666667,11.86
11.793333333333333,11.67
12.076666666666666,13.83
12.318333333333333,11.24
12.741666666666667,13.91
12.145,12.07
11.746666666666666,10.97
11.866666666666667,12.28
11.583333333333334,11.38
11.638333333333334,11.34
11.55,10.96
11.418333333333333,12.12
11.675,11.27
11.286666666666667,10.71
11.453333333333333,16.2
11.736666666666666,12.83
12.005,10.83
11.06,11.07
11.483333333333333,11.74
11.363333333333333,12.01
