16.105,11.35
11.738333333333333,10.28
10.913333333333334,9.84
10.433333333333334,9.45
10.191666666666666,9.15
9.98,8.93
9.853333333333333,8.97
9.821666666666667,8.91
9.783333333333333,9.03
9.63,8.8
9.593333333333334,8.76
9.471666666666666,8.73
9.505,8.7
9.4,8.58
9.385,8.69
9.255,8.55
9.361666666666666,8.51
9.24,8.51
9.238333333333333,8.56
9.15,8.5
9.135,8.46
9.051666666666666,8.52
9.093333333333334,8.41
9.001666666666667,8.38
9.015,8.45
8.996666666666666,8.47
8.98,8.31
8.916666666666666,8.5
8.92,8.36
8.896666666666667,8.29
8.896666666666667,8.35
8.811666666666667,8.34
8.803333333333333,8.19
8.826666666666666,8.35
8.738333333333333,8.23
8.728333333333333,8.22
8.666666666666666,8.19
8.678333333333333,8.4
8.621666666666666,8.13
8.578333333333333,8.2
8.533333333333333,8.19
8.575,8.22
8.44,8.24
8.51,8.13
8.48,8.16
8.433333333333334,8.23
8.441666666666666,8.1
8.356666666666667,8.14
8.398333333333333,8.11
8.375,8.13
