0.0,0.0,0.13647242
0.0,0.021220613,0.082774706
0.0041289437,0.025741907,0.05361867
0.007512993,0.024530567,0.03700093
0.009431118,0.021660537,0.027105315
0.010179848,0.01860131,0.020902319
0.010171079,0.01584582,0.0167565
0.0097323675,0.0135019105,0.0138242375
0.00907029,0.01154861,0.011607703
0.008326793,0.009926594,0.009895318
0.007575633,0.008575716,0.008516865
0.006848828,0.007449365,0.0073808967
0.0061690444,0.006501619,0.006436901
0.0055427323,0.005698147,0.0056389803
0.0049691834,0.005013403,0.004960132
0.004453995,0.0044250665,0.0043730075
0.003989724,0.003917153,0.0038689938
0.0035707531,0.0034750593,0.0034339922
0.0031995322,0.003092009,0.0030556982
0.002869332,0.0027567982,0.0027240887
0.002577015,0.0024618364,0.002433188
0.002316168,0.0022019758,0.0021784534
0.00208426,0.0019733415,0.0019518981
0.0018771611,0.0017711503,0.0017512201
0.0016900748,0.0015917452,0.0015726174
0.0015226528,0.0014321035,0.0014148208
0.0013731628,0.001289407,0.0012750655
0.0012393941,0.0011625467,0.0011491347
0.0011193899,0.0010494371,0.0010363974
0.0010109652,0.00094739307,0.0009366292
0.00091345893,0.00085639406,0.0008470419
0.0008259479,0.00077474874,0.0007664481
0.00074739376,0.0007017988,0.0006940848
0.00067683106,0.000636081,0.0006290712
0.00061306887,0.00057685253,0.00057041895
0.00055561645,0.0005234938,0.0005178014
0.0005038325,0.00047539757,0.0004702931
0.0004570287,0.0004319459,0.0004272021
0.0004145637,0.00039278498,0.0003884596
0.0003758189,0.00035718532,0.00035343645
0.0003409999,0.00032515204,0.0003216948
0.00030959144,0.0002960679,0.00029279606
0.00028125767,0.0002696533,0.00026681478
0.00025571344,0.00024565108,0.00024318926
0.0002324812,0.00022393795,0.00022170684
0.0002114264,0.00020424784,0.00020215979
0.00019233333,0.00018637802,0.0001844472
0.00017502566,0.00017013054,0.00016836988
0.00015934207,0.00015532198,0.00015376344
0.00014509569,0.0001418982,0.0001404704
0.00013215753,0.00012967957,0.00012836899
0.00012042778,0.00011852515,0.00011735858
0.00010976411,0.00010839409,0.00010732386
0.0001000689,9.91326e-05,9.8176446e-05
9.1309084e-05,9.070045e-05,8.9825044e-05
8.334218e-05,8.30099e-05,8.221271e-05
7.611317e-05,7.59998e-05,7.5267024e-05
6.955491e-05,6.960223e-05,6.890458e-05
6.356467e-05,6.375064e-05,6.309863e-05
5.8099366e-05,5.83933e-05,5.7816735e-05
5.310902e-05,5.3503354e-05,5.298498e-05
4.855473e-05,4.9039107e-05,4.8566948e-05
4.440055e-05,4.4959626e-05,4.4529042e-05
4.061296e-05,4.122985e-05,4.0837287e-05
3.7156344e-05,3.780843e-05,3.746076e-05
3.4002343e-05,3.4688757e-05,3.436714e-05
3.1123e-05,3.1833006e-05,3.1535932e-05
2.8493796e-05,2.9217432e-05,2.8945484e-05
2.609496e-05,2.6822765e-05,2.6570948e-05
2.3902876e-05,2.4629351e-05,2.4399693e-05
2.1899867e-05,2.2618642e-05,2.2409959e-05
2.006873e-05,2.077684e-05,2.0586109e-05
1.8398474e-05,1.9088551e-05,1.8914687e-05
1.6867727e-05,1.7539629e-05,1.7381977e-05
1.54685e-05,1.6121128e-05,1.59761e-05
1.4189399e-05,1.4819571e-05,1.4686359e-05
1.3016014e-05,1.36255885e-05,1.3503225e-05
1.1944796e-05,1.2529179e-05,1.24175285e-05
1.0965867e-05,1.1523089e-05,1.1421412e-05
1.006655e-05,1.0599657e-05,1.0506047e-05
9.2435985e-06,9.751985e-06,9.666207e-06
8.4896965e-06,8.973603e-06,8.894759e-06
7.800269e-06,8.2592815e-06,8.186616e-06
7.1685317e-06,7.6025126e-06,7.53598e-06
6.5899044e-06,6.998107e-06,6.938091e-06
6.0562397e-06,6.4438464e-06,6.3883854e-06
5.5658734e-06,5.934014e-06,5.8831e-06
5.116236e-06,5.4654965e-06,5.418594e-06
4.705117e-06,5.0346466e-06,4.99138e-06
4.3295677e-06,4.638142e-06,4.5985844e-06
3.9824304e-06,4.2734214e-06,4.2372963e-06
3.6654424e-06,3.9381484e-06,3.9048564e-06
3.3734757e-06,3.629214e-06,3.598954e-06
3.1062377e-06,3.3454999e-06,3.3172346e-06
2.8595869e-06,3.0841088e-06,3.0583265e-06
2.6332957e-06,2.8433378e-06,2.8194388e-06
2.4249894e-06,2.6218477e-06,2.5997017e-06
2.2337133e-06,2.4178853e-06,2.3976102e-06
2.0593338e-06,2.2300485e-06,2.2113131e-06
1.8968265e-06,2.0569926e-06,2.0398688e-06
1.7476472e-06,1.8972158e-06,1.8818134e-06
1.6109836e-06,1.7509562e-06,1.736058e-06
1.4867634e-06,1.6152009e-06,1.6017916e-06
1.3693247e-06,1.4903367e-06,1.4782735e-06
1.2626026e-06,1.3756644e-06,1.3642845e-06
1.1641022e-06,1.269788e-06,1.2590342e-06
1.0734217e-06,1.1720814e-06,1.1623194e-06
9.91334e-07,1.0819975e-06,1.0729228e-06
9.1508366e-07,9.99016e-07,9.905214e-07
8.4338365e-07,9.224698e-07,9.145209e-07
7.7938006e-07,8.5162185e-07,8.449417e-07
7.2018054e-07,7.8635776e-07,7.8000346e-07
6.6365646e-07,7.26332e-07,7.206767e-07
6.1262085e-07,6.7110585e-07,6.653837e-07
5.6533213e-07,6.196925e-07,6.1482496e-07
5.218134e-07,5.7278726e-07,5.6767647e-07
4.820495e-07,5.2914913e-07,5.247468e-07
4.455069e-07,4.887606e-07,4.848729e-07
4.1191464e-07,4.517476e-07,4.4806222e-07
3.8008164e-07,4.175502e-07,4.1392033e-07
3.510287e-07,3.858707e-07,3.8282286e-07
3.2436182e-07,3.567586e-07,3.5384284e-07
2.998987e-07,3.296026e-07,3.2708854e-07
2.7739247e-07,3.0482377e-07,3.0223504e-07
2.5653816e-07,2.81754e-07,2.7937332e-07
2.3740789e-07,2.608056e-07,2.584449e-07
2.1875114e-07,2.4076996e-07,2.3926648e-07
2.018388e-07,2.2245618e-07,2.212315e-07
1.8705666e-07,2.0596786e-07,2.0446504e-07
1.7348192e-07,1.9048852e-07,1.8911767e-07
1.6063768e-07,1.7660825e-07,1.748875e-07
1.4850481e-07,1.6311182e-07,1.6192878e-07
1.3703972e-07,1.5091435e-07,1.4979203e-07
1.2675001e-07,1.3975936e-07,1.3860125e-07
1.1670899e-07,1.292849e-07,1.2834407e-07
1.0830837e-07,1.1934853e-07,1.18944044e-07
9.991587e-08,1.1070188e-07,1.1021788e-07
9.297241e-08,1.0239233e-07,1.020234e-07
8.5902684e-08,9.4933334e-08,9.463443e-08
8.0232525e-08,8.7953474e-08,8.770296e-08
7.337042e-08,8.1268276e-08,8.133638e-08
6.875538e-08,7.53696e-08,7.5428126e-08
6.453166e-08,6.984229e-08,6.981787e-08
5.7905286e-08,6.4434275e-08,6.486177e-08
5.338536e-08,5.9880875e-08,6.014982e-08
4.974353e-08,5.5664884e-08,5.5724527e-08
4.6815412e-08,5.154966e-08,5.1926452e-08
4.3080465e-08,4.754875e-08,4.8337142e-08
4.036857e-08,4.440651e-08,4.4826216e-08
3.673819e-08,4.1178033e-08,4.164166e-08
3.392833e-08,3.819435e-08,3.8984265e-08
3.1135396e-08,3.5458893e-08,3.6403897e-08
2.8913837e-08,3.2896544e-08,3.4226318e-08
2.7721466e-08,3.099581e-08,3.1700967e-08
2.4901395e-08,2.86399e-08,2.9838358e-08
2.2791305e-08,2.6699459e-08,2.797132e-08
2.2090079e-08,2.4817304e-08,2.6447564e-08
2.0783135e-08,2.299209e-08,2.4917131e-08
1.8334907e-08,2.1731232e-08,2.3537542e-08
1.76081e-08,2.0129503e-08,2.2331605e-08
1.7258026e-08,1.8753873e-08,2.127485e-08
1.5519875e-08,1.739347e-08,2.0394053e-08
1.4487474e-08,1.6629528e-08,1.9064302e-08
1.3527142e-08,1.5383913e-08,1.857172e-08
1.2353849e-08,1.4625969e-08,1.7841211e-08
1.1731934e-08,1.3694727e-08,1.7051512e-08
1.181824e-08,1.2974568e-08,1.6519028e-08
9.650942e-09,1.2300307e-08,1.605497e-08
8.999534e-09,1.1567406e-08,1.5480918e-08
8.9284224e-09,1.1417491e-08,1.5034637e-08
8.116207e-09,1.0376289e-08,1.4898092e-08
8.461909e-09,9.884217e-09,1.4633616e-08
8.3169e-09,9.700257e-09,1.41548e-08
7.0996835e-09,9.530572e-09,1.3894511e-08
7.025817e-09,8.798397e-09,1.37363125e-08
6.7481545e-09,8.431222e-09,1.3714414e-08
5.8125194e-09,8.297053e-09,1.3374884e-08
5.9160077e-09,7.865605e-09,1.3190578e-08
5.3564855e-09,7.579331e-09,1.3140678e-08
6.119112e-09,7.3730946e-09,1.2830927e-08
4.907567e-09,7.1426003e-09,1.2769264e-08
4.9936135e-09,6.994954e-09,1.257941e-08
4.798827e-09,6.79893e-09,1.2638155e-08
4.3081063e-09,6.6946084e-09,1.2624744e-08
3.814907e-09,6.586372e-09,1.2480292e-08
4.417553e-09,6.6255543e-09,1.2294913e-08
5.3266738e-09,6.463311e-09,1.22985595e-08
4.6731725e-09,6.3433023e-09,1.2226311e-08
4.923269e-09,6.2560623e-09,1.2240812e-08
4.111299e-09,6.2819505e-09,1.2148812e-08
4.4269517e-09,6.1570273e-09,1.219609e-08
4.892055e-09,6.2402203e-09,1.2107206e-08
4.010692e-09,6.0887664e-09,1.2147888e-08
4.2758668e-09,6.0483507e-09,1.1990681e-08
4.045422e-09,5.9648984e-09,1.1988209e-08
4.7415774e-09,5.927645e-09,1.1957311e-08
4.4036854e-09,5.899986e-09,1.1892438e-08
4.525113e-09,5.881798e-09,1.1881161e-08
4.313278e-09,5.8204965e-09,1.1904049e-08
4.212926e-09,5.827148e-09,1.17402115e-08
4.3663118e-09,5.7893996e-09,1.1756862e-08
4.052175e-09,5.882428e-09,1.173563e-08
3.9137023e-09,5.746537e-09,1.1703281e-08
3.8404795e-09,5.750988e-09,1.1655521e-08
4.4620796e-09,5.6802e-09,1.1749975e-08
3.8940033e-09,5.7143774e-09,1.1698271e-08
3.8609542e-09,5.6920904e-09,1.17432295e-08
4.0358774e-09,5.659949e-09,1.1687897e-08
4.5075303e-09,5.6324008e-09,1.1706135e-08
3.9798826e-09,5.605786e-09,1.1772653e-08
3.7757193e-09,5.62949e-09,1.169184e-08
3.7582253e-09,5.588224e-09,1.1648433e-08
3.9472283e-09,5.5392193e-09,1.16977175e-08
3.888248e-09,5.6467484e-09,1.1616808e-08
3.931653e-09,5.5381375e-09,1.1657189e-08
4.0667643e-09,5.574866e-09,1.1603614e-08
3.709002e-09,5.4919527e-09,1.1667816e-08
3.9014876e-09,5.5686176e-09,1.1628885e-08
3.9061288e-09,5.4986393e-09,1.1677273e-08
3.9835415e-09,5.511293e-09,1.1677061e-08
4.1056336e-09,5.5418163e-09,1.1663512e-08
4.0591677e-09,5.513014e-09,1.165015e-08
4.181379e-09,5.504664e-09,1.1626005e-08
4.2810853e-09,5.479e-09,1.161755e-08
4.0956443e-09,5.487311e-09,1.1606976e-08
4.200748e-09,5.4889564e-09,1.1588344e-08
4.0554347e-09,5.4762683e-09,1.1574475e-08
4.115617e-09,5.4765508e-09,1.1574199e-08
4.0930894e-09,5.4992038e-09,1.1542918e-08
3.9352535e-09,5.5073777e-09,1.15145005e-08
4.0183714e-09,5.4808424e-09,1.1544175e-08
3.9490047e-09,5.5029807e-09,1.1514599e-08
4.0586414e-09,5.505901e-09,1.1516404e-08
3.9767656e-09,5.485889e-09,1.1546981e-08
4.598081e-09,5.482524e-09,1.1529034e-08
