0.0,0.061617274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021679794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058669876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062423144,0.0,0.0,0.009613454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041083455,0.0,0.0,0.0,0.0,0.009353079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038409136,0.0069534667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061088596,0.0,0.00400452,0.010920865,0.0,0.0,0.0,0.0,0.0,0.02014039,0.0,0.0,0.0,0.031888977,0.0,0.0,0.0,0.0,0.0,0.007931227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034316294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018398043,0.0,0.0,0.0,0.0,0.0,0.023048872,0.0,0.0,0.0,0.0,0.0073118326,0.0,0.0,0.006431434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004477712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023237422,0.0,0.018095873,0.010989057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038899854,0.042163473,0.0,0.0,0.014958017,0.0,0.0,0.0,0.0,0.0,0.026703602,0.023915812,0.0,0.0,0.0,0.0,0.0,0.041177694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026153078,0.0,0.0,0.0,0.0,0.0,0.0,0.02045981,0.0,0.0,0.0,0.0,0.0,0.007136798,0.0,0.0,0.0,0.0,0.0,0.0,0.020984896,0.0,0.0,0.0,0.0,0.0,0.0,0.035386924,0.0,0.0,0.022471607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011854427,0.0,0.0,0.0,0.011640024,0.0,0.0,0.0,0.0,0.0,0.02812331,0.0,0.0,0.0013183247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030950152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024765562,0.0,0.0,0.0,0.015169746,0.0,0.0,0.0,0.0046357824,0.0,0.03068397,0.0,0.0,0.0045927926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011868854,0.032070436,0.0,0.017944938,0.057988226,0.019034352,0.05343581,0.045654338,0.028309511,0.03927989,0.0,0.0,0.049009293,0.08407122,0.0,0.0,0.014657151,0.0,0.0,0.0,0.021565467,0.072115935,0.004708715,0.0,0.0,0.0,0.040697988,0.0,0.012944053,0.0,0.013805661,0.0,0.0,0.04943207,0.0,0.0,0.016745092,0.0,0.018435396,0.0,0.0,0.0,0.0,0.02100132,0.017209105,0.02986072,0.0,0.007396562,0.0,0.0,0.025711136,0.053720098,0.0,0.0,0.024254097,0.020362595,0.0,0.056323383,0.0,0.0,0.0,0.0,0.017052662,0.044532813,0.038565814,0.030218715,0.001709247,0.023288395,0.0,0.009314295,0.0,0.0,0.0,0.0,0.0,0.020199768,0.0,0.0,0.0,0.0,0.0,0.0,0.0012890965,0.0,0.01464162,0.011702893,0.0,0.0,0.06696237,0.0,0.045905177,0.013254322,0.056145698,0.0,0.0,0.031961624,0.027558649,0.0,0.08021679,0.0,0.047441076,0.0,0.0,0.028723113,0.0,0.0,0.014086609,0.0,0.01661427,0.0,0.03718428,0.0,0.039660033,0.040634938,0.0,0.0,0.030613666,0.0,0.0,0.0,0.0,0.06352676,0.036895376,0.025142014,0.0,0.0,0.0,0.0,0.03802716,0.0,0.0,0.0,0.0,0.014038282,0.0,0.0,0.0,0.042112384,0.0,0.008085147,0.07895028,0.11830777,0.01772108,0.027035028,0.057197683,0.007309459,0.043234803,0.0,0.0,0.04220954,0.003317833,0.0267758,0.039218575,0.0065993294,0.0,0.01081077,0.0,0.0,0.0,0.0,0.0,0.0065570455,0.0,0.0,0.0100746285,0.0,0.0,0.0,0.041695118,0.08643352,0.0,0.016315049,0.0,0.0,0.0,0.027681312,0.0,0.0,0.06372705,0.0,0.0,0.0,0.0,0.0,0.0,0.007939544,0.0,0.023357391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073305652,0.0,0.03110927,0.0,0.0,0.0,0.0,0.0058884756,0.0,0.0,0.0,0.0,0.0,0.0,0.0020913833,0.048741527,0.0,0.0,0.0,0.061031833,0.0,0.058574416,0.052783214,0.0,0.0,0.0,0.033699688,0.0,0.012857367,0.0,0.0,0.0,0.0,0.0,0.0,0.017943937,0.0,0.011503715,0.0,0.0,0.0,0.0023467354,0.0,0.0,0.0,0.0,0.028029125,0.024830285,0.0,0.05438735,0.08544237,0.0,0.0022192802,0.0,0.0,0.0,0.0,0.06453634,0.07069442,0.0,0.014100558,0.0,0.026812159,0.020391615,0.049479425,0.0,0.040111747,0.026204482,0.0,0.013408448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672788,0.0,0.0,0.0,0.0,0.0,0.0,0.029653698,0.043662872,0.1162339,0.005699493,0.0,0.005647768,0.014554005,0.0,0.0035517868,0.003836672,0.0066182334,0.0021419912,0.007400412,0.0,0.0,0.004432652,0.0,0.019712294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
