0.0,0.0,0.14502804
0.0,0.28778782,0.010469167
0.15104765,0.02442392,0.118349224
0.016820414,0.08356576,0.018212318
0.040492788,0.014711492,0.042094257
0.0093643535,0.025866639,0.010436302
0.012962918,0.007974372,0.01499015
0.004565146,0.010069098,0.0058104326
0.004824531,0.004449234,0.0069051282
0.0022447559,0.0048941304,0.0033465312
0.0019986222,0.0025591676,0.003438548
0.0011384939,0.0026439463,0.0017555235
0.0009618506,0.0014451048,0.0016679423
0.0006967482,0.0012269551,0.0009930807
0.00064190244,0.00071555324,0.0008621324
0.0003935054,0.00061210437,0.0005235072
0.00030303936,0.00038224936,0.00043135244
0.00019664549,0.000312213,0.00028327078
0.00013428426,0.00021097656,0.0002255492
9.022449e-05,0.00016702822,0.00015597987
6.2038154e-05,0.00011784189,0.00012356765
4.2242587e-05,9.329978e-05,8.886049e-05
2.9445688e-05,6.821126e-05,7.058314e-05
2.061674e-05,5.4291762e-05,5.2435054e-05
1.5430158e-05,4.0888313e-05,4.1888434e-05
1.1643782e-05,3.2760636e-05,3.1949738e-05
9.686165e-06,2.5264551e-05,2.567201e-05
7.9402525e-06,2.0363239e-05,1.9985688e-05
6.9803546e-06,1.5990028e-05,1.6138245e-05
5.935545e-06,1.294567e-05,1.27559e-05
5.2362984e-06,1.0299579e-05,1.0336214e-05
4.4812373e-06,8.363865e-06,8.2571305e-06
3.9038237e-06,6.716096e-06,6.710771e-06
3.3264387e-06,5.46664e-06,5.4009606e-06
2.8640263e-06,4.415024e-06,4.3974524e-06
2.4193243e-06,3.601638e-06,3.5563032e-06
2.0588568e-06,2.9205341e-06,2.899446e-06
1.7319127e-06,2.3832229e-06,2.3535688e-06
1.4612568e-06,1.9389897e-06,1.9211454e-06
1.2197268e-06,1.5848827e-06,1.5633088e-06
1.0295174e-06,1.2907228e-06,1.2768268e-06
8.5525596e-07,1.0556795e-06,1.0403749e-06
7.097e-07,8.6138056e-07,8.512599e-07
5.944849e-07,7.0441456e-07,6.9379496e-07
4.90801e-07,5.754294e-07,5.6663e-07
4.0795186e-07,4.7009704e-07,4.6421044e-07
3.362946e-07,3.8593853e-07,3.7826513e-07
2.8295645e-07,3.1415948e-07,3.1027568e-07
2.2862845e-07,2.5690477e-07,2.537116e-07
1.9389984e-07,2.1093139e-07,2.0713996e-07
1.5671235e-07,1.7292558e-07,1.688709e-07
1.3116541e-07,1.4105008e-07,1.3918417e-07
1.04802226e-07,1.1481526e-07,1.1374152e-07
8.888897e-08,9.486447e-08,9.188696e-08
7.208075e-08,7.723862e-08,7.596797e-08
