83.975,85.87
80.90333333333334,78.47
80.495,81.43
76.82,76.14
71.50333333333333,63.32
71.40833333333333,63.83
67.89833333333333,68.32
66.75,68.79
63.46666666666667,63.2
64.37333333333333,56.39
63.995,62.91
61.36666666666667,58.41
62.33166666666666,60.27
61.50666666666667,59.87
60.00833333333333,61.58
57.431666666666665,59.61
57.89,56.79
57.431666666666665,57.48
53.82333333333333,51.51
53.155,53.16
54.318333333333335,51.55
53.725,50.5
53.901666666666664,54.55
51.10333333333333,50.51
50.015,48.02
48.038333333333334,49.8
49.33166666666666,45.22
46.86833333333333,47.11
45.29,41.82
44.26166666666666,45.22
44.16,39.0
40.48833333333334,38.3
41.031666666666666,41.2
41.151666666666664,41.03
39.82666666666667,38.63
38.733333333333334,37.18
37.75333333333333,37.82
37.346666666666664,40.57
