85.765,81.16
77.11666666666666,71.37
68.94333333333333,64.52
62.36833333333333,57.78
56.516666666666666,52.23
51.778333333333336,48.76
48.08,44.83
45.31,42.9
42.498333333333335,40.2
40.305,37.56
38.73166666666667,36.78
37.36833333333333,35.12
35.986666666666665,33.67
34.67166666666667,33.07
33.64333333333333,32.11
32.42333333333333,31.38
32.00666666666667,30.1
31.221666666666668,28.96
30.258333333333333,28.86
29.781666666666666,28.56
29.496666666666666,28.04
28.795,26.91
28.063333333333333,26.96
27.531666666666666,26.49
27.143333333333334,25.81
26.886666666666667,25.44
26.115,25.21
25.916666666666668,25.33
25.421666666666667,24.49
25.313333333333333,23.59
24.88,23.9
24.616666666666667,23.75
24.31833333333333,22.92
24.13,23.08
23.553333333333335,22.64
23.296666666666667,22.01
23.311666666666667,22.52
22.97833333333333,21.51
22.795,21.37
22.696666666666665,20.95
22.233333333333334,21.44
22.286666666666665,20.99
22.183333333333334,20.7
21.89,20.77
21.596666666666668,20.71
21.731666666666666,21.23
21.058333333333334,20.21
21.083333333333332,19.91
21.115,20.14
20.636666666666667,20.17
20.72833333333333,19.04
20.253333333333334,19.7
20.426666666666666,19.19
20.183333333333334,18.95
19.986666666666668,19.08
20.028333333333332,18.58
20.183333333333334,19.1
19.761666666666667,18.66
19.561666666666667,18.89
19.58,18.13
19.45,18.76
19.278333333333332,17.87
19.205,18.4
19.1,17.91
18.958333333333332,18.13
18.836666666666666,18.01
19.081666666666667,18.21
18.756666666666668,18.12
18.67,17.6
18.55666666666667,17.7
18.323333333333334,18.3
18.418333333333333,17.77
18.161666666666665,17.8
18.325,17.35
18.283333333333335,17.56
18.27166666666667,17.02
18.078333333333333,17.45
18.071666666666665,17.57
17.861666666666668,17.33
17.745,16.91
17.535,17.55
17.885,16.45
17.54,16.67
17.668333333333333,16.83
17.496666666666666,16.42
17.43,16.74
17.481666666666666,16.8
17.671666666666667,16.39
17.4,16.28
17.371666666666666,16.47
17.005,16.6
17.273333333333333,16.43
16.993333333333332,16.61
17.163333333333334,16.39
16.93166666666667,16.3
16.953333333333333,16.44
16.953333333333333,16.26
16.93,15.61
16.701666666666668,16.2
16.663333333333334,16.11
